CODE_STATION,ANNEE,MOIS,TEMP_MAX_MOY,TEMP_MIN_MOY,CUMUL_PRECIP,TEMP_MAX_MAX,TEMP_MIN_MIN
9,1994,11,16.00666666666666666666666666666666666667,8.49,113.2,21.6,3.8
9,1994,12,11.13225806451612903225806451612903225806,4.3483870967741935483870967741935483871,49.6,18.4,-2.3
9,1995,1,9.64516129032258064516129032258064516129,2.32258064516129032258064516129032258065,16.8,16.9,-4.7
9,1995,2,13.61071428571428571428571428571428571429,4.86428571428571428571428571428571428571,24.4,18.5,-0.9
9,1995,3,13.41612903225806451612903225806451612903,3.35483870967741935483870967741935483871,16.6,22.2,-3.2
9,1995,4,18.34333333333333333333333333333333333333,6.79333333333333333333333333333333333333,29.8,26.3,2.4
9,1995,5,21.63225806451612903225806451612903225806,8.35806451612903225806451612903225806452,31.4,27.9,1
9,1995,6,26.05333333333333333333333333333333333333,12.74666666666666666666666666666666666667,7,32.8,7.8
9,1995,7,31.31935483870967741935483870967741935484,16.56129032258064516129032258064516129032,10,36.4,12.9
9,1995,8,28.34516129032258064516129032258064516129,16.23870967741935483870967741935483870968,39.4,34.7,10.3
9,1995,9,21.14,11.42666666666666666666666666666666666667,131.2,29.6,6.3
9,1995,10,20.61612903225806451612903225806451612903,11.95483870967741935483870967741935483871,58.6,25,4.9
9,1995,11,13.25333333333333333333333333333333333333,5.68666666666666666666666666666666666667,172.8,20.7,-1.8
9,1995,12,10.86451612903225806451612903225806451613,3.29354838709677419354838709677419354839,413.6,16.7,-5
9,1996,1,10.67419354838709677419354838709677419355,5.78064516129032258064516129032258064516,503.4,14.6,-1.3
9,1996,2,8.32068965517241379310344827586206896552,1.24137931034482758620689655172413793103,255.4,15.7,-5.1
9,1996,3,12.61290322580645161290322580645161290323,3.53548387096774193548387096774193548387,102.8,20.9,-2.3
9,1996,4,17.09666666666666666666666666666666666667,6.93333333333333333333333333333333333333,121.8,22.9,-1.6
9,1996,5,20.66129032258064516129032258064516129032,9.08064516129032258064516129032258064516,83.4,30.6,3.9
9,1996,6,26.63333333333333333333333333333333333333,13.7,53.2,35.2,10.2
9,1996,7,28.50322580645161290322580645161290322581,15.43548387096774193548387096774193548387,55.2,35.5,10.2
9,1996,8,26.47419354838709677419354838709677419355,14.37096774193548387096774193548387096774,63,32.2,10
9,1996,9,21.88333333333333333333333333333333333333,10.06333333333333333333333333333333333333,143.4,27.2,5.9
9,1996,10,17.68064516129032258064516129032258064516,9.33870967741935483870967741935483870968,229.2,24.4,2.9
9,1996,11,12.51333333333333333333333333333333333333,4.99333333333333333333333333333333333333,89.2,20.9,-1.3
9,1996,12,9.57419354838709677419354838709677419355,4.09032258064516129032258064516129032258,361.6,16,-7
9,1997,1,9.83870967741935483870967741935483870968,2.73548387096774193548387096774193548387,183.2,15.3,-4.7
9,1997,2,13.79285714285714285714285714285714285714,3.95,14,18,-2.3
9,1997,3,19.00322580645161290322580645161290322581,6.00322580645161290322580645161290322581,1.2,24.7,0
9,1997,4,19.38,6.02,13.8,24.3,0.1
9,1997,5,21.86451612903225806451612903225806451613,9.92258064516129032258064516129032258065,78.8,31.6,3.6
9,1997,6,23.77,13.30333333333333333333333333333333333333,104.6,31.2,8.6
9,1997,7,27.36129032258064516129032258064516129032,14.97096774193548387096774193548387096774,128.8,34.1,11
9,1997,8,29.31612903225806451612903225806451612903,16.61290322580645161290322580645161290323,100,35,10.7
9,1997,9,26.88666666666666666666666666666666666667,11.80333333333333333333333333333333333333,36,30.9,5.9
9,1997,10,20.49677419354838709677419354838709677419,10.64516129032258064516129032258064516129,52.8,30.3,-0.1
9,1997,11,13.94333333333333333333333333333333333333,6.32666666666666666666666666666666666667,320.4,18.9,-2
9,1997,12,10.77741935483870967741935483870967741935,3.92903225806451612903225806451612903226,304.2,19.2,-3.2
9,1998,1,10.17741935483870967741935483870967741935,3.15483870967741935483870967741935483871,43,16.2,-5.6
9,1998,2,14.46428571428571428571428571428571428571,3.01428571428571428571428571428571428571,26.8,24.1,-3.6
9,1998,3,15.43870967741935483870967741935483870968,5.12903225806451612903225806451612903226,22.8,22.2,-1
9,1998,4,15.85333333333333333333333333333333333333,5.72666666666666666666666666666666666667,94,26,-1.8
9,1998,5,22.94516129032258064516129032258064516129,10.12258064516129032258064516129032258065,63.4,30,5.8
9,1998,6,25.98666666666666666666666666666666666667,13.09333333333333333333333333333333333333,19.4,32.4,5.8
9,1998,7,29.00322580645161290322580645161290322581,16.40322580645161290322580645161290322581,39.6,37.1,12.9
9,1998,8,29.3,15.76774193548387096774193548387096774194,75.2,38,6.8
9,1998,9,22.40333333333333333333333333333333333333,12.89666666666666666666666666666666666667,93.2,28.5,6.9
9,1998,10,17.59032258064516129032258064516129032258,9.58064516129032258064516129032258064516,14,23.9,2.5
9,1998,11,11.22333333333333333333333333333333333333,3.68,9.6,20.1,-8
9,1998,12,10.28709677419354838709677419354838709677,2.63548387096774193548387096774193548387,141.2,19.9,-5.5
9,1999,1,10.32258064516129032258064516129032258065,3.77741935483870967741935483870967741935,65.6,17.8,-3.8
9,1999,2,8.8,2.73214285714285714285714285714285714286,9.2,15.7,-5
9,1999,3,14.01290322580645161290322580645161290323,5.7516129032258064516129032258064516129,48.4,22.8,-0.3
9,1999,4,16.67333333333333333333333333333333333333,7.46666666666666666666666666666666666667,81.8,24.5,2.3
9,1999,5,21.5,11.6,264.6,27.7,7.5
9,1999,6,24.77,13.17,11.4,29.2,8.7
9,1999,7,28.98064516129032258064516129032258064516,15.86451612903225806451612903225806451613,16.8,34.6,11.3
9,1999,8,27.99032258064516129032258064516129032258,16.06129032258064516129032258064516129032,96.6,31.9,12.8
9,1999,9,24.2,13.9,109,33.6,8.4
9,1999,10,19.13870967741935483870967741935483870968,9.69032258064516129032258064516129032258,159.4,24.1,2.9
9,1999,11,11.18,3.90333333333333333333333333333333333333,262.2,18.9,-2.7
9,1999,12,9.83870967741935483870967741935483870968,2.92580645161290322580645161290322580645,33.6,16.1,-5
11,1990,1,13.11290322580645161290322580645161290323,4.17741935483870967741935483870967741935,13.8,18,-1.5
11,1990,2,15.28571428571428571428571428571428571429,7.94642857142857142857142857142857142857,48.4,21,3.5
11,1990,3,17.37096774193548387096774193548387096774,6.93548387096774193548387096774193548387,17.5,28.5,-2
11,1990,4,16.35,7.78333333333333333333333333333333333333,65.2,26,2.5
11,1990,5,24,12.87096774193548387096774193548387096774,80.6,29.5,9
11,1990,6,25.38333333333333333333333333333333333333,14.8,57.6,32.5,9.5
11,1990,7,30.11290322580645161290322580645161290323,17.91935483870967741935483870967741935484,17.3,35.5,12
11,1990,8,30,18.16129032258064516129032258064516129032,52.7,38,14
11,1990,9,25.25,14.75,29.7,30.5,9
11,1990,10,20.62903225806451612903225806451612903226,13.12903225806451612903225806451612903226,103.9,27,9
11,1990,11,13.7,7.7,69.2,19.5,2
11,1990,12,9.67741935483870967741935483870967741935,1.93548387096774193548387096774193548387,12.3,14.5,-4
11,1991,1,11.29032258064516129032258064516129032258,3.46774193548387096774193548387096774194,38.4,16.5,-4
11,1991,2,10.375,2.125,83.8,18,-3.5
11,1991,3,15.25806451612903225806451612903225806452,8.48387096774193548387096774193548387097,144.7,24,2.5
11,1991,4,16.95,7.16666666666666666666666666666666666667,55.8,25,1.5
11,1991,5,19.75806451612903225806451612903225806452,10.66129032258064516129032258064516129032,38,30,5.5
11,1991,6,24.86666666666666666666666666666666666667,14.7,24.8,35.5,9
11,1991,7,30.16129032258064516129032258064516129032,18.66129032258064516129032258064516129032,8.2,37.5,10.5
11,1991,8,31.0483870967741935483870967741935483871,19.16129032258064516129032258064516129032,58.3,37,16
11,1991,9,27.03333333333333333333333333333333333333,16.9,57.5,33,10
11,1991,10,17.62903225806451612903225806451612903226,9.96774193548387096774193548387096774194,126.8,25.5,2.5
11,1991,11,12.93333333333333333333333333333333333333,7.1,19.9,19,-1
11,1991,12,11.20967741935483870967741935483870967742,4.40322580645161290322580645161290322581,31.1,17,-3.5
11,1992,1,10.4516129032258064516129032258064516129,2.70645161290322580645161290322580645161,60.1,16.5,-2
11,1992,2,12.46551724137931034482758620689655172414,3.5,41.2,17,-4
11,1992,3,14.69354838709677419354838709677419354839,7.59677419354838709677419354838709677419,27.1,23,3.5
11,1992,4,17.83333333333333333333333333333333333333,8.31666666666666666666666666666666666667,38,25,3
11,1992,5,22.72580645161290322580645161290322580645,13.08064516129032258064516129032258064516,251.6,32,7.5
11,1992,6,22.56666666666666666666666666666666666667,14.4,125.4,29,9
11,1992,7,28.46774193548387096774193548387096774194,17.62903225806451612903225806451612903226,46.5,36,13.5
11,1992,8,29.4516129032258064516129032258064516129,18.40322580645161290322580645161290322581,59.5,35,11
11,1992,9,24.33333333333333333333333333333333333333,13.86666666666666666666666666666666666667,265.7,29.5,9
11,1992,10,16.79032258064516129032258064516129032258,10.41935483870967741935483870967741935484,158.3,25.5,4.5
11,1992,11,16.65,8.31666666666666666666666666666666666667,12.6,22.5,4
11,1992,12,11.41935483870967741935483870967741935484,7.09677419354838709677419354838709677419,94.6,15,-1.5
11,1993,1,12.46774193548387096774193548387096774194,4.46774193548387096774193548387096774194,3.1,17.5,-6.5
11,1993,2,11.53571428571428571428571428571428571429,4.07142857142857142857142857142857142857,40.9,16.5,-3.5
11,1993,3,14.08064516129032258064516129032258064516,5.77419354838709677419354838709677419355,128.8,25,0
11,1993,4,16.23333333333333333333333333333333333333,9.1,209.2,26,3.5
11,1993,5,21.67741935483870967741935483870967741935,12.16129032258064516129032258064516129032,107.8,26.5,8
11,1993,6,25.75,15.6,44.5,33,11.5
11,1993,7,27.38709677419354838709677419354838709677,16.72580645161290322580645161290322580645,23.5,36.5,11
11,1993,8,28.96774193548387096774193548387096774194,17.85483870967741935483870967741935483871,32.6,35.5,12
11,1993,9,23.28333333333333333333333333333333333333,13.85,93,30,5.5
11,1993,10,17.61290322580645161290322580645161290323,10.09677419354838709677419354838709677419,260.3,24,4.5
11,1993,11,13.36666666666666666666666666666666666667,6.03333333333333333333333333333333333333,198.8,20,-1.5
11,1993,12,12.79032258064516129032258064516129032258,6.03225806451612903225806451612903225806,36.3,18,-2
11,1994,1,11.88709677419354838709677419354838709677,4.87096774193548387096774193548387096774,10.4,18.5,-2.5
11,1994,2,10.82142857142857142857142857142857142857,5.05357142857142857142857142857142857143,109,17,-0.5
11,1994,3,18.43548387096774193548387096774193548387,8.69354838709677419354838709677419354839,1,27,4
11,1994,4,15.1,8.05,62.8,27.5,4
11,1994,5,22.20967741935483870967741935483870967742,12.22580645161290322580645161290322580645,54.9,30,8.5
11,1994,6,26.43333333333333333333333333333333333333,15.66666666666666666666666666666666666667,23.8,35,11.5
11,1994,7,31.5483870967741935483870967741935483871,19.72580645161290322580645161290322580645,27.2,36.5,16
11,1994,8,30.83870967741935483870967741935483870968,19.43548387096774193548387096774193548387,42.9,35.5,16.5
11,1994,9,22.15,14.63333333333333333333333333333333333333,302.7,29,10
11,1994,10,18.98387096774193548387096774193548387097,11.20967741935483870967741935483870967742,237.7,23,5.5
11,1994,11,17.01666666666666666666666666666666666667,10.06666666666666666666666666666666666667,33.9,23,5.5
11,1994,12,12.53225806451612903225806451612903225806,6.41935483870967741935483870967741935484,52.8,19.5,0.5
11,1995,1,11.25806451612903225806451612903225806452,3.88709677419354838709677419354838709677,17.1,18.5,-5
11,1995,2,14.75,6.39285714285714285714285714285714285714,18,20.5,1
11,1995,3,14.41935483870967741935483870967741935484,4.50967741935483870967741935483870967742,11.9,23.5,0.5
11,1995,4,18.98333333333333333333333333333333333333,8.65,13.1,26.5,3
11,1995,5,22.06451612903225806451612903225806451613,10.62903225806451612903225806451612903226,33.2,29,6
11,1995,6,25.96666666666666666666666666666666666667,14.91666666666666666666666666666666666667,15.7,32.5,11
11,1995,7,30.85483870967741935483870967741935483871,19.12903225806451612903225806451612903226,5,36,15.5
11,1995,8,28.85483870967741935483870967741935483871,18.64516129032258064516129032258064516129,31.7,35,13
11,1995,9,22.38333333333333333333333333333333333333,13.85,61.8,29.5,9
11,1995,10,21.82258064516129032258064516129032258065,13.9516129032258064516129032258064516129,53.6,26,7
11,1995,11,15.07666666666666666666666666666666666667,7.41,161.8,24.5,-1
11,1995,12,11.89354838709677419354838709677419354839,5.47096774193548387096774193548387096774,428.5,18.1,-2.2
11,1996,1,12.00322580645161290322580645161290322581,7.95806451612903225806451612903225806452,438.6,15.3,1.6
11,1996,2,10.01724137931034482758620689655172413793,3.08620689655172413793103448275862068966,242.2,17.9,-3.2
11,1996,3,13.36129032258064516129032258064516129032,5.80967741935483870967741935483870967742,99.9,19.9,0
11,1996,4,17.89,9.30666666666666666666666666666666666667,84.2,23.5,1.5
11,1996,5,20.93225806451612903225806451612903225806,11.55483870967741935483870967741935483871,34.3,29.1,6.6
11,1996,6,26.87,16.14333333333333333333333333333333333333,23.8,32.6,11.8
11,1996,7,28.83548387096774193548387096774193548387,17.75483870967741935483870967741935483871,53.9,34.7,12.9
11,1996,8,26.84193548387096774193548387096774193548,16.57419354838709677419354838709677419355,115.1,32,12.1
11,1996,9,22.54,12.48666666666666666666666666666666666667,135.4,28.1,8.2
11,1996,10,19.05806451612903225806451612903225806452,11.57741935483870967741935483870967741935,168.3,27.4,4.3
11,1996,11,13.94,7.04666666666666666666666666666666666667,75.9,22.3,1.9
11,1996,12,11.49354838709677419354838709677419354839,6.13870967741935483870967741935483870968,321.6,17,-5.4
11,1997,1,11.07741935483870967741935483870967741935,4.91612903225806451612903225806451612903,139.6,16.2,-1.6
11,1997,2,15.1,5.98928571428571428571428571428571428571,12.4,18.5,0.5
11,1997,3,20.1516129032258064516129032258064516129,8.47741935483870967741935483870967741935,0.1,27,2.7
11,1997,4,20.01333333333333333333333333333333333333,8.42,24.8,26.4,3.6
11,1997,5,21.97419354838709677419354838709677419355,12.00967741935483870967741935483870967742,119.1,33.3,6.2
11,1997,6,23.75,15.19666666666666666666666666666666666667,107.6,28.9,11.2
11,1997,7,27.9516129032258064516129032258064516129,17.78709677419354838709677419354838709677,16,34.9,11.7
11,1997,8,29.44516129032258064516129032258064516129,18.84516129032258064516129032258064516129,75.4,34.6,13
11,1997,9,27.01,14.33,34.4,31.3,8.9
11,1997,10,21.43225806451612903225806451612903225806,12.83548387096774193548387096774193548387,30.8,31.9,0.6
11,1997,11,15.38666666666666666666666666666666666667,8.43,299.7,20.1,1.2
11,1997,12,12.39677419354838709677419354838709677419,5.7483870967741935483870967741935483871,130.3,19.8,-1.6
11,1998,1,11.66774193548387096774193548387096774194,5.3516129032258064516129032258064516129,18.9,17.5,-3.4
11,1998,2,15.14285714285714285714285714285714285714,5.31428571428571428571428571428571428571,37,22.5,-1.2
11,1998,3,16.64193548387096774193548387096774193548,7.32258064516129032258064516129032258065,20.5,24.6,2.3
11,1998,4,16.53,7.29666666666666666666666666666666666667,75.6,25.6,0.5
11,1998,5,23.18709677419354838709677419354838709677,12.40322580645161290322580645161290322581,29.9,29.8,7.2
11,1998,6,26.36333333333333333333333333333333333333,15.82,13.7,33.1,8.4
11,1998,7,29.6516129032258064516129032258064516129,19.1516129032258064516129032258064516129,17,36.9,14.5
11,1998,8,30.01612903225806451612903225806451612903,18.42258064516129032258064516129032258065,25.4,36.6,11
11,1998,9,23.58,14.61333333333333333333333333333333333333,73.8,28.7,8.4
11,1998,10,19.69677419354838709677419354838709677419,11.52580645161290322580645161290322580645,19.8,25.7,5.4
11,1998,11,13.39,5.83,8.6,21.1,-5.6
11,1998,12,12.20645161290322580645161290322580645161,4.4483870967741935483870967741935483871,76.5,20.9,-2
11,1999,1,11.86129032258064516129032258064516129032,5.54193548387096774193548387096774193548,68.8,19.5,-1.6
11,1999,2,10.52142857142857142857142857142857142857,4.55357142857142857142857142857142857143,11.5,17.6,-3.7
11,1999,3,15.54193548387096774193548387096774193548,7.50322580645161290322580645161290322581,62,22.9,1.6
