CODE_STATION,ANNEE,MOIS,TEMP_MAX_MOY,TEMP_MIN_MOY,CUMUL_PRECIP,TEMP_MAX_MAX,TEMP_MIN_MIN
217,2019,11,12.44666666666666666666666666666666666667,6.09666666666666666666666666666666666667,68,20,1.2
217,2019,12,12.55483870967741935483870967741935483871,6.4516129032258064516129032258064516129,158,17.7,0.8
228,2010,1,9.30967741935483870967741935483870967742,1.26451612903225806451612903225806451613,74,15.5,-5.8
228,2010,2,11.43214285714285714285714285714285714286,1.55714285714285714285714285714285714286,59.7,19,-6.9
228,2010,3,14.14193548387096774193548387096774193548,4.58709677419354838709677419354838709677,58.5,21.5,-3.8
228,2010,4,21.50333333333333333333333333333333333333,8.66,8.3,28.6,1.8
228,2010,5,21.88709677419354838709677419354838709677,10.48387096774193548387096774193548387097,84.5,29.5,1
228,2010,6,27.27333333333333333333333333333333333333,15.30333333333333333333333333333333333333,54.8,35.7,10.3
228,2010,7,31.82580645161290322580645161290322580645,18.99032258064516129032258064516129032258,3.2,37.4,13.6
228,2010,8,31.2516129032258064516129032258064516129,17.61935483870967741935483870967741935484,6.8,39.8,13.3
228,2010,9,26.37333333333333333333333333333333333333,13.39,36.8,35,5.5
228,2010,10,19.6,10.56451612903225806451612903225806451613,146,27.4,2.5
228,2010,11,15.20666666666666666666666666666666666667,5.67666666666666666666666666666666666667,28.7,23.2,-4.8
228,2010,12,10.62258064516129032258064516129032258065,2.03870967741935483870967741935483870968,10.6,18.5,-6.6
228,2011,1,11.56774193548387096774193548387096774194,2.69032258064516129032258064516129032258,89.8,19.3,-3.9
228,2011,2,13.63214285714285714285714285714285714286,4.20357142857142857142857142857142857143,33.6,19.2,-1.7
228,2011,3,16.39032258064516129032258064516129032258,6.58709677419354838709677419354838709677,160,22.3,-0.3
228,2011,4,22.86,10.50666666666666666666666666666666666667,16.7,32.5,4.7
228,2011,5,25.89354838709677419354838709677419354839,12.52258064516129032258064516129032258065,20.2,33.8,8.4
228,2011,6,26.62666666666666666666666666666666666667,14.54666666666666666666666666666666666667,34.9,34.3,10
228,2011,7,28.49677419354838709677419354838709677419,16.03225806451612903225806451612903225806,27.2,35,13.5
228,2011,8,31.2483870967741935483870967741935483871,17.17741935483870967741935483870967741935,50.4,35.6,10.2
228,2011,9,29.16,15.81,10.7,34.8,9.2
228,2011,10,23.76774193548387096774193548387096774194,11.60645161290322580645161290322580645161,100.4,33.2,1.7
228,2011,11,17.58,11.07333333333333333333333333333333333333,106.8,23.4,5
228,2011,12,13.84516129032258064516129032258064516129,5.50645161290322580645161290322580645161,34.1,17,-2
228,2012,1,12.63548387096774193548387096774193548387,4.33870967741935483870967741935483870968,21.5,17.5,-2.5
228,2012,2,8.81724137931034482758620689655172413793,-0.7655172413793103448275862068965517241379,3.6,23.5,-9
228,2012,3,18.96129032258064516129032258064516129032,5.92903225806451612903225806451612903226,22.1,27,1.9
228,2012,4,18.03333333333333333333333333333333333333,8.05,65.6,24.6,3.7
228,2012,5,24.11935483870967741935483870967741935484,11.60645161290322580645161290322580645161,62.2,32.4,4.5
228,2012,6,28.19655172413793103448275862068965517241,15.88666666666666666666666666666666666667,37,34.9,10
228,2012,7,30.46451612903225806451612903225806451613,16.49032258064516129032258064516129032258,18.1,40.1,11.5
228,2012,8,32.85806451612903225806451612903225806452,18.08387096774193548387096774193548387097,32,40.2,11.7
228,2012,9,25.72666666666666666666666666666666666667,14.59,44.9,32.5,7
228,2012,10,21.97096774193548387096774193548387096774,11.99032258064516129032258064516129032258,114,29.3,-0.2
228,2012,11,16.11333333333333333333333333333333333333,7.95666666666666666666666666666666666667,27,21,1.6
228,2012,12,13.56129032258064516129032258064516129032,4.30967741935483870967741935483870967742,48.1,18.6,-7.6
228,2013,1,10.74516129032258064516129032258064516129,2.70645161290322580645161290322580645161,86.1,21.2,-2.6
228,2013,2,10.26428571428571428571428571428571428571,1.89285714285714285714285714285714285714,46,19.3,-3
228,2013,3,15.31612903225806451612903225806451612903,5.82903225806451612903225806451612903226,116.4,24.2,-2.5
228,2013,4,18,7.38,83.8,30.2,3
228,2013,5,21.10322580645161290322580645161290322581,9.64516129032258064516129032258064516129,117.5,29.5,5.6
228,2013,6,25.1,13.44666666666666666666666666666666666667,26.7,32.1,8.3
228,2013,7,32.86774193548387096774193548387096774194,18.17741935483870967741935483870967741935,14.2,37.9,14.5
228,2013,8,30.93225806451612903225806451612903225806,17.11935483870967741935483870967741935484,27.1,36,12.1
228,2013,9,26.74333333333333333333333333333333333333,14.94666666666666666666666666666666666667,18.8,32.9,10
228,2013,10,22.96129032258064516129032258064516129032,12.40322580645161290322580645161290322581,49.4,31.6,2
228,2013,11,13.37333333333333333333333333333333333333,6.01333333333333333333333333333333333333,174.5,25.7,-3
228,2013,12,12.70645161290322580645161290322580645161,3.62580645161290322580645161290322580645,21.9,16.5,-4.5
228,2014,1,13.32580645161290322580645161290322580645,6.0483870967741935483870967741935483871,75.8,17.5,-2.7
228,2014,2,14.28928571428571428571428571428571428571,4.71785714285714285714285714285714285714,45.9,18.8,-1
228,2014,3,17.53870967741935483870967741935483870968,5.50645161290322580645161290322580645161,34.8,25.7,-0.5
228,2014,4,21.87,9.69,76.8,28.3,5
228,2014,5,22.70322580645161290322580645161290322581,10.70645161290322580645161290322580645161,26.4,27.7,4.3
228,2014,6,29.87666666666666666666666666666666666667,16.14333333333333333333333333333333333333,12.9,36,11
228,2014,7,29.3483870967741935483870967741935483871,16.87096774193548387096774193548387096774,62,37,12
228,2014,8,29.22258064516129032258064516129032258065,16.02903225806451612903225806451612903226,52.5,34.8,13
228,2014,9,28.86,15.17333333333333333333333333333333333333,61.4,34.5,6.5
228,2014,10,24.42903225806451612903225806451612903226,12.96129032258064516129032258064516129032,18.8,28.5,6
228,2014,11,18.54,9.61,117.4,25.3,0
228,2014,12,12.06451612903225806451612903225806451613,4.70645161290322580645161290322580645161,46.5,16,-1
228,2015,1,12.1483870967741935483870967741935483871,3.2,36.2,18,-2
228,2015,2,11.06428571428571428571428571428571428571,2.86071428571428571428571428571428571429,40.9,17.5,-1.5
228,2015,3,16.51935483870967741935483870967741935484,7.41935483870967741935483870967741935484,65.6,24.5,1.4
228,2015,4,20.85666666666666666666666666666666666667,8.77333333333333333333333333333333333333,51.1,29.1,-0.5
228,2015,5,24.30322580645161290322580645161290322581,12.37741935483870967741935483870967741935,6.1,30.3,8.5
228,2015,6,35.16666666666666666666666666666666666667,17.8,31,37.1,15.5
228,2015,7,32.77741935483870967741935483870967741935,19.61935483870967741935483870967741935484,15.2,40.5,12.5
228,2015,8,29.72258064516129032258064516129032258065,17.5516129032258064516129032258064516129,66.1,36,13.4
228,2015,9,,,,,
228,2015,10,21.00322580645161290322580645161290322581,9.95483870967741935483870967741935483871,34,28.5,0.5
236,2010,1,8.17419354838709677419354838709677419355,1.56129032258064516129032258064516129032,69.7,15,-5.4
236,2010,2,10.68928571428571428571428571428571428571,2.05714285714285714285714285714285714286,58.6,18.1,-6.2
236,2010,3,13.30645161290322580645161290322580645161,4.92258064516129032258064516129032258065,56.4,20.8,-3
236,2010,4,20.19333333333333333333333333333333333333,8.64333333333333333333333333333333333333,7,27.5,3.1
236,2010,5,20.59354838709677419354838709677419354839,11.02903225806451612903225806451612903226,106,27.9,1.9
236,2010,6,26.5,15.83333333333333333333333333333333333333,20.2,33.9,10.8
236,2010,7,30.90322580645161290322580645161290322581,19.61290322580645161290322580645161290323,5.2,35.6,14.5
236,2010,8,30.05806451612903225806451612903225806452,18.15483870967741935483870967741935483871,13.8,38.5,12.5
236,2010,9,24.91,14.08333333333333333333333333333333333333,42.5,32.7,6.7
236,2010,10,18.7,10.83548387096774193548387096774193548387,201.8,25.8,1.5
236,2010,11,14.02333333333333333333333333333333333333,6.12333333333333333333333333333333333333,19.8,21.7,-5.2
236,2010,12,9.86451612903225806451612903225806451613,2.56451612903225806451612903225806451613,5.6,17.7,-7.1
236,2011,1,9.98709677419354838709677419354838709677,3.12903225806451612903225806451612903226,110.4,17.5,-3.2
236,2011,2,12.64285714285714285714285714285714285714,5.11785714285714285714285714285714285714,22.7,19.9,-0.7
236,2011,3,15.1483870967741935483870967741935483871,6.77741935483870967741935483870967741935,116.7,19,0.6
236,2011,4,21.54,10.51666666666666666666666666666666666667,51.6,31.3,4.2
236,2011,5,24.39354838709677419354838709677419354839,13.08709677419354838709677419354838709677,17.3,33.2,9.2
236,2011,6,25.5,15.13,19,34,10.6
236,2011,7,27.57419354838709677419354838709677419355,16.8483870967741935483870967741935483871,20.6,33.9,13
236,2011,8,29.83548387096774193548387096774193548387,17.73870967741935483870967741935483870968,20.8,35,12.3
236,2011,9,28,16.38666666666666666666666666666666666667,6.8,32.7,10.1
236,2011,10,22.70322580645161290322580645161290322581,12.10967741935483870967741935483870967742,140.1,31.9,2.4
236,2011,11,16.85,10.93,113.2,24.9,4.7
236,2011,12,12.93548387096774193548387096774193548387,5.73870967741935483870967741935483870968,4.8,16,-2.4
236,2012,1,11.79032258064516129032258064516129032258,4.96129032258064516129032258064516129032,10.4,16.2,-3
236,2012,2,7.96551724137931034482758620689655172414,0.3275862068965517241379310344827586206897,4.2,22.5,-8.5
236,2012,3,18.11290322580645161290322580645161290323,6.75806451612903225806451612903225806452,26.3,26.1,2.8
236,2012,4,17.29,8.8,48.1,24.1,5
236,2012,5,23.30645161290322580645161290322580645161,13.14516129032258064516129032258064516129,31,33,5
236,2012,6,27.72333333333333333333333333333333333333,16.89666666666666666666666666666666666667,40.9,36,12.5
236,2012,7,29.17741935483870967741935483870967741935,17.13548387096774193548387096774193548387,24,37.9,12.4
236,2012,8,31.36129032258064516129032258064516129032,18.82258064516129032258064516129032258065,34.2,39.2,12.3
236,2012,9,24.53333333333333333333333333333333333333,15.16666666666666666666666666666666666667,65.6,31,8
236,2012,10,20.68709677419354838709677419354838709677,12.43225806451612903225806451612903225806,175.6,27.5,0
236,2012,11,14.89333333333333333333333333333333333333,8.23333333333333333333333333333333333333,26,19,1.9
236,2012,12,12.09032258064516129032258064516129032258,4.47096774193548387096774193548387096774,19,17.3,-6.5
236,2013,1,9.84193548387096774193548387096774193548,3.10967741935483870967741935483870967742,42.3,19.3,-2.2
236,2013,2,10.08214285714285714285714285714285714286,2.475,22.4,18.6,-2.6
236,2013,3,14.10645161290322580645161290322580645161,6.03870967741935483870967741935483870968,129.1,22.1,-2.9
236,2013,4,16.50333333333333333333333333333333333333,7.65,88.6,27.2,2.3
236,2013,5,19.44193548387096774193548387096774193548,10.14516129032258064516129032258064516129,87.9,27.3,6.2
236,2013,6,23.98333333333333333333333333333333333333,14.13333333333333333333333333333333333333,13.3,30.8,9.1
236,2013,7,31.64516129032258064516129032258064516129,18.87419354838709677419354838709677419355,11.8,35.3,14.8
236,2013,8,29.63225806451612903225806451612903225806,18.23870967741935483870967741935483870968,7.3,34.3,14.8
236,2013,9,25.24333333333333333333333333333333333333,15.58666666666666666666666666666666666667,26.4,31.2,9.9
236,2013,10,21.88709677419354838709677419354838709677,13.62903225806451612903225806451612903226,34.3,29.2,3
236,2013,11,12.55,6.75,108.5,25.1,-2.7
236,2013,12,11.76129032258064516129032258064516129032,3.12903225806451612903225806451612903226,16.7,15.4,-3.9
236,2014,1,12.31935483870967741935483870967741935484,5.81612903225806451612903225806451612903,35.5,16.6,-2.3
236,2014,2,13.35,4.59285714285714285714285714285714285714,37.9,18.3,-2.8
236,2014,3,16.41612903225806451612903225806451612903,5.88709677419354838709677419354838709677,27.8,26.1,-0.1
236,2014,4,20.48666666666666666666666666666666666667,10.19333333333333333333333333333333333333,64.8,26.5,5.9
236,2014,5,21.60322580645161290322580645161290322581,11.58709677419354838709677419354838709677,21.2,26.2,4.2
236,2014,6,28.42,16.96666666666666666666666666666666666667,10.7,34.4,10.9
236,2014,7,28.10645161290322580645161290322580645161,17.64193548387096774193548387096774193548,34.5,35.3,13.1
236,2014,8,28.12258064516129032258064516129032258065,17.18064516129032258064516129032258064516,31.2,33,12.4
236,2014,9,27.33,16.00666666666666666666666666666666666667,86.7,31.6,8
236,2014,10,23.52903225806451612903225806451612903226,13.3516129032258064516129032258064516129,4,27.4,6.1
236,2014,11,17.48333333333333333333333333333333333333,9.39666666666666666666666666666666666667,210.4,25.4,0.1
236,2014,12,10.83870967741935483870967741935483870968,4.99354838709677419354838709677419354839,22.9,14.9,-0.6
236,2015,1,11.47096774193548387096774193548387096774,3.85483870967741935483870967741935483871,15.3,17,-2.1
236,2015,2,10.44285714285714285714285714285714285714,3.2,31.6,16.7,-1.7
236,2015,3,15.81935483870967741935483870967741935484,7.48387096774193548387096774193548387097,60.4,22.4,0.5
236,2015,4,19.69,8.40666666666666666666666666666666666667,30.6,28.3,0
236,2015,5,23.47096774193548387096774193548387096774,12.95806451612903225806451612903225806452,8.6,29.4,9.1
236,2015,6,29.32333333333333333333333333333333333333,17.01666666666666666666666666666666666667,76.7,36.3,13
236,2015,7,31.41935483870967741935483870967741935484,19.8483870967741935483870967741935483871,13.7,38,12.6
236,2015,8,28.07741935483870967741935483870967741935,17.88387096774193548387096774193548387097,57.5,33.6,12.9
236,2015,9,24.51666666666666666666666666666666666667,13.99333333333333333333333333333333333333,4.2,31.6,9.6
236,2015,10,19.98064516129032258064516129032258064516,9.91612903225806451612903225806451612903,8.8,27.1,0.8
236,2015,11,17.51666666666666666666666666666666666667,9.13,32.2,26.1,1.8
236,2015,12,15.1516129032258064516129032258064516129,6.87741935483870967741935483870967741935,11.7,20.1,-2.1
236,2016,1,12.53548387096774193548387096774193548387,5.83548387096774193548387096774193548387,22.7,18.4,-0.9
236,2016,2,14.00689655172413793103448275862068965517,5.67241379310344827586206896551724137931,61.8,21.6,-0.6
236,2016,3,14.21612903225806451612903225806451612903,5.58387096774193548387096774193548387097,49.1,20,-0.2
236,2016,4,18.19333333333333333333333333333333333333,8.83333333333333333333333333333333333333,26.2,22.4,1.5
236,2016,5,20.73870967741935483870967741935483870968,11.34516129032258064516129032258064516129,64.3,26.8,4.9
236,2016,6,27.24,15.99,11.6,33.7,12.4
236,2016,7,30.53225806451612903225806451612903225806,18.98387096774193548387096774193548387097,9.9,36.8,14
236,2016,8,30.35483870967741935483870967741935483871,17.69354838709677419354838709677419354839,0.8,36.9,13.3
236,2016,9,28.19666666666666666666666666666666666667,16.93333333333333333333333333333333333333,35.3,36.5,9.3
236,2016,10,20.82258064516129032258064516129032258065,11.18387096774193548387096774193548387097,101.8,26.8,3.6
236,2016,11,15.66,8.61,55.9,22.4,2.9
236,2016,12,13.94516129032258064516129032258064516129,4.39354838709677419354838709677419354839,45.1,17.7,-1.9
236,2017,1,9.13870967741935483870967741935483870968,2.33548387096774193548387096774193548387,142.6,14.8,-3.8
236,2017,2,14.35357142857142857142857142857142857143,6.19642857142857142857142857142857142857,122.2,20.8,-1
